Spring 2013,xyz,Current Issues in Cities and Suburbs,0,4,Len,Albright,33682,SOCL2358,55,54,
Spring 2013,xyz,Current Topics in Biology,0,4,Michail,Sitkovsky,36270,BIOL3409,38,64,
Spring 2013,xyz,Curriculum Design and Assessment,0,4,Burton,Weiner,30522,EDUC4511,25,10,
Spring 2013,xyz,Cyberlaw: Privacy| Ethics| and Digital Rights,0,4,Kyle,Courtney,34945,IA5240,25,19,
Spring 2013,xyz,Dante’s Inferno and Medieval Italian Culture,0,4,Alessio,Tognetti,32671,LITR1250,19,20,
Spring 2013,xyz,Data Analysis for Decision Making,0,2,Nizar,Zaarour,33048,MGSC6207,40,32,
Spring 2013,xyz,Data Analysis for Decision Making,0,2,Nizar,Zaarour,33050,MGSC6207,40,33,
Spring 2013,xyz,Database Design,0,4,Kathleen,Durant,30755,CS3200,68,60,
Spring 2013,xyz,Database Design| Access| Modeling| and Security,0,3,Daniel,Feinberg,33342,HINF6220,40,16,
Spring 2013,xyz,Database Management Systems,0,4,Daniel,Ries,36615,CS5200,20,21,
Spring 2013,xyz,Database Management Systems,0,4,Jose,Annunziato,34405,CS5200,73,74,
Spring 2013,xyz,Data Communications,0,4,Rajiv,Shridhar,30857,MISM3404,40,13,
Spring 2013,xyz,Data Management and Database Design,0,4,Dimitrios,Fotiadis,35371,INFO6210,100,26,
Spring 2013,xyz,Data Management and Database Design,0,4,Yusuf,Ozbek,31537,INFO6210,40,21,
Spring 2013,xyz,Data Management in Health Care,0,3,Craig,Johnson,32779,HINF5102,40,18,
Spring 2013,xyz,Data Management in the Enterprise,0,4,Richard,Kesner,30859,MISM3403,36,25,
Spring 2013,xyz,Data Mining Techniques,0,4,Yizhou,Sun,32435,CS6220,40,39,
Spring 2013,xyz,Debussy and the Music of Paris,0,4,Douglas,Durant,36235,MUSC1115,42,21,
Spring 2013,xyz,Democratization: Basic Approaches,0,3,William,Crotty,36670,POLS7352,25,12,
Spring 2013,xyz,Design and Engineering of Financial Information Systems,0,4,John,Beveridge,35370,INFO7225,40,34,
Spring 2013,xyz,Design and Graphics,0,4,Gladys,McKie,32583,JRNL5311,12,12,
Spring 2013,xyz,Design and Methods for Clinical Nursing Research,0,3,Michelle,DeGrazia,31596,NRSG7706,8,7,
Spring 2013,xyz,Designed Urban Ecologies,0,6,Michael,Goetz,35867,LARC2140,10,7,
Spring 2013,xyz,Designing Web Applications,0,4,Adenekan,Dedeke,34346,MISM3406,40,20,
Spring 2013,xyz,Design Tactics and Operations,0,4,Ivan,Rupnik,34865,ARCH5310,14,15,
Spring 2013,xyz,Design Tactics and Operations,0,4,Timothy,Love,34866,ARCH5310,14,14,
Spring 2013,xyz,Developing and Applying Personal Leadership Skills,0,1,Brendan,Bannister,34378,HRMG6293,40,26,
Spring 2013,xyz,Developing an Executive Understanding of Business Law and Intellectual Property,0,2,Susan,Montgomery,32136,MGMT6293,40,34,
Spring 2013,xyz,Developing an Interdisciplinary Approach to Health Management for Older Adults,0,4,Jennifer,Kirwin,33011,HLTH5135,8,2,
Spring 2013,xyz,Developing Critical Skills in Real Time,0,2,Susan,Vroman,32412,BUSN6207,40,33,
Spring 2013,xyz,Developing Critical Skills in Real Time,0,2,Susan,Vroman,32413,BUSN6207,40,32,
Spring 2013,xyz,Developing New Ventures for Start-Ups and Corporations,0,2,Frederick,Crane,31547,ENTR6290,40,34,
Spring 2013,xyz,Developmental Biology,0,1 to 4,Frederick,Davis,36012,BIOL5577,38,41,
Spring 2013,xyz,Developmental Psychology,0,4,Christina,Crowe,30293,PSYC3404,75,75,
Spring 2013,xyz,Developmental Psychology,0,4,Christina,Crowe,31151,PSYC3404,75,74,
Spring 2013,xyz,Developmental Psychology,0,4,Dawn,Cisewski,31150,PSYC3404,75,73,
Spring 2013,xyz,Developmental Psyc (HON),0,4,Karen,Spikes,30698,PSYC3404,40,40,
Spring 2013,xyz,Development Economics,0,4,Mohammad,Alam,33172,ECON1291,48,48,
Spring 2013,xyz,Development Project,0,2,Daniel,Gregory,32364,TECE7671,27,11,
Spring 2013,xyz,Dif Eq &amp; Lin Alg fr Engr (HON),0,4,Robert,Lupi,30275,MATH2341,30,31,
Spring 2013,xyz,Differential Diagnosis in Audiology,0,3,Sandra,Cleveland,32090,SLPA5104,10,7,
Spring 2013,xyz,Differential Equations and Linear Algebra for Engineering,0,4,Dylan,Rupel,33773,MATH2341,49,31,
Spring 2013,xyz,Differential Equations and Linear Algebra for Engineering,0,4,Marco,Rainho,30770,MATH2341,40,40,
Spring 2013,xyz,Differential Equations and Linear Algebra for Engineering,0,4,Marco,Rainho,33924,MATH2341,49,48,
Spring 2013,xyz,Differential Equations and Linear Algebra for Engineering,0,4,Ramis,Movassagh,30052,MATH2341,35,35,
Spring 2013,xyz,Differential Equations and Linear Algebra for Engineering,0,4,Ramis,Movassagh,30771,MATH2341,19,21,
Spring 2013,xyz,Differential Equations and Linear Algebra for Engineering,0,4,Robert,Lupi,30028,MATH2341,49,51,
Spring 2013,xyz,Differential Equations and Linear Algebra for Engineering,0,4,Robert,Lupi,31215,MATH2341,49,50,
Spring 2013,xyz,Differential Equations and Linear Algebra for Engineering,0,4,Robert,Lupi,36277,MATH2341,35,40,
Spring 2013,xyz,Dig Art Deg Project-Animation,0,4,Jason,Wiser,32621,ARTD4670,18,16,
Spring 2013,xyz,Dig Art Degree Project-Photo,0,4,Andrea,Raynor,32622,ARTD4670,11,8,
Spring 2013,xyz,Digital Audio Processing,0,4,Michael,Frengel,34554,MUST3421,19,10,
Spring 2013,xyz,Digital Communications,0,4,Masoud,Salehi,32179,EECE7336,30,5,
Spring 2013,xyz,Digital Communications,0,4,Masoud,Salehi,32180,EECE7336,99,3,
Spring 2013,xyz,Digital Editing for TV,0,4,Salim,III,30012,COMM4650,10,11,
Spring 2013,xyz,Digital Logic Design,0,4,Amir,Farhat,30741,EECE2322,40,32,
Spring 2013,xyz,Digital Logic Design,0,4,Rafael,Tena,36793,EECE2322,40,30,
Spring 2013,xyz,Digital Logic Design,0,4,Stanley,Forman,31212,EECE2322,40,39,
Spring 2013,xyz,Digital Marketing,0,4,Fareena,Sultan,31284,MKTG4508,36,21,
Spring 2013,xyz,Digital Narrative 1,0,4,Cynthia,Baron,32634,IM2100,15,15,
Spring 2013,xyz,Digital Narrative 1,0,4,Mary,Hopper,36723,IM2100,17,17,
Spring 2013,xyz,Digital Signal Processing,0,4,Vinaykumar,Ingle,32473,EECE5666,30,22,
Spring 2013,xyz,Digital Signal Processing,0,4,Vinaykumar,Ingle,33009,EECE5666,99,8,
Spring 2013,xyz,Directed Practice Advanced Pharmacy Practice Experience,0,6,Debra,Mahfouz,31749,PHMD6467,19,6,
Spring 2013,xyz,Directed Study,0,1,Jeffrey,Juris,36773,SOCL7976,3,3,
Spring 2013,xyz,Directed Study,0,1,Len,Albright,37072,SOCL7976,1,1,
Spring 2013,xyz,Directed Study,0,1,Philip,Brown,35463,SOCL7976,2,2,
Spring 2013,xyz,Directed Study,0,1,Ralph,Loring,32100,PHSC5976,20,2,
Spring 2013,xyz,Directed Study,0,1 to 4,Albert-Laszlo,Barabasi,36946,PHYS7976,1,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Amilcar,Barreto,37185,POLS7976,1,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Carole,Kenner,36885,NRSG7976,3,3,
Spring 2013,xyz,Directed Study,0,1 to 4,Catherine,O'Connor,37272,NRSG5976,1,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Dennis,Cokely,37044,GRMN5976,5,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Elizabeth,Dillon,37059,ENGL7976,5,1,
Spring 2013,xyz,Directed Study,0,1 to 4,George,Thrush,37203,ARCH7976,6,3,
Spring 2013,xyz,Directed Study,0,1 to 4,Gerald,Herman,31900,HIST7976,5,2,
Spring 2013,xyz,Directed Study,0,1 to 4,Heather,Streets-Salter,36838,HIST7976,5,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Ilham,Khuri-Makdisi,36857,HIST7976,2,2,
Spring 2013,xyz,Directed Study,0,1 to 4,Ivan,Rupnik,37202,ARCH7976,6,5,
Spring 2013,xyz,Directed Study,0,1 to 4,James,Fox,37019,LPSC7976,1,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Jane,Aroian,37277,NRSG5976,1,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Jason,Rebillot,37204,ARCH7976,6,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Jeffrey,Howe,37222,JRNL7976,2,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Linda,Malone,36864,NRSG5976,8,7,
Spring 2013,xyz,Directed Study,0,1 to 4,Linda,Malone,36864,NRSG5976,8,8,
Spring 2013,xyz,Directed Study,0,1 to 4,Mary,Mayville,36951,NRSG5976,1,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Mary,Tarmina,37201,NRSG5976,1,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Michelle,Beauchesne,37038,NRSG5976,5,3,
Spring 2013,xyz,Directed Study,0,1 to 4,Rachel,Jones,37280,NRSG5976,1,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Richard,IV,36984,FINA7976,5,1,
Spring 2013,xyz,Directed Study,0,1 to 4,Shelley,Kimelberg,37195,SOCL7976,5,1,
Spring 2013,xyz,Directed Study,0,3,Alisa,Lincoln,36992,SOCL7976,2,1,
Spring 2013,xyz,Directed Study,0,3,Amy,Farrell,37081,CRIM7976,1,1,
Spring 2013,xyz,Directed Study,0,3,Barry,Bluestone,37009,PPUA7976,5,1,
Spring 2013,xyz,Directed Study,0,3,Gavin,Shatkin,37030,LPSC7976,1,1,
Spring 2013,xyz,Directed Study,0,3,Helen,Suh,37031,LPSC7976,1,1,
Spring 2013,xyz,Directed Study,0,3,Jack,Levin,36856,SOCL7976,2,1,
Spring 2013,xyz,Directed Study,0,3,Jacob,Stowell,37080,CRIM7976,1,1,
Spring 2013,xyz,Directed Study,0,4,James,Connolly,37183,PPUA7976,5,1,
Spring 2013,xyz,Directed Study,0,4,James,Ross,37228,JRNL7976,1,1,
Spring 2013,xyz,Directed Study in Media and History,0,4,Gerald,Herman,36908,HIST8428,1,1,
Spring 2013,xyz,Discrete Geometry 1,0,4,Egon,Schulte,36156,MATH7235,15,3,
Spring 2013,xyz,Discrete Mathematics,0,4,Clement,Ampadu,30780,MATH2310,49,48,
Spring 2013,xyz,Discrete Structures,0,4,Timothy,Smith,30786,CS1800,60,58,
Spring 2013,xyz,Dissertation,0,0,Adrian,Feiguin,36843,PHYS9990,4,1,
Spring 2013,xyz,Dissertation,0,0,Akram,Alshawabkeh,31853,CIVE9990,99,2,
Spring 2013,xyz,Dissertation,0,0,Ayten,Upasani,35405,IE9990,5,2,
Spring 2013,xyz,Dissertation,0,0,Ballard,Campbell,31542,LPSC9990,30,3,
Spring 2013,xyz,Dissertation,0,0,Brent,Nelson,36781,PHYS9990,4,1,
Spring 2013,xyz,Dissertation,0,0,Carey,Rappaport,33652,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Carol,Clifford,37067,ME9990,5,3,
Spring 2013,xyz,Dissertation,0,0,Charles,Dimarzio,31793,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Constantinos,Mavroidis,36972,BIOE9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Dana,Brooks,31796,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,David,DeSteno,32230,PSYC9990,1,1,
Spring 2013,xyz,Dissertation,0,0,David,Kaeli,31491,EECE9990,99,4,
Spring 2013,xyz,Dissertation,0,0,Deniz,Erdogmus,31712,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Elizabeth,Dillon,31773,ENGL9990,15,9,
Spring 2013,xyz,Dissertation,0,0,Emanuel,Mason,34228,CAEP9990,30,2,
Spring 2013,xyz,Dissertation,0,0,Erin,Cram,31974,BIOL9990,8,1,
Spring 2013,xyz,Dissertation,0,0,Fabrizio,Lombardi,33643,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Geoffrey,Trussell,31955,BIOL9990,8,1,
Spring 2013,xyz,Dissertation,0,0,Gregory,Wassall,31699,ECON9990,99,3,
Spring 2013,xyz,Dissertation,0,0,Gunar,Schirner,33655,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Hamid,Hashemi,31823,ME9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Heather,Streets-Salter,36839,HIST9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Hossein,Mosallaei,33649,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Iris,Berent,31883,PSYC9990,1,1,
Spring 2013,xyz,Dissertation,0,0,Jack,Greene,36313,CRIM9990,2,1,
Spring 2013,xyz,Dissertation,0,0,James,Benneyan,32298,IE9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Jeffrey,Ruberti,36888,BIOE9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Jennifer,Dy,31791,EECE9990,99,2,
Spring 2013,xyz,Dissertation,0,0,Jerome,Hajjar,37033,CIVE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,John,Portz,31594,POLS9990,25,7,
Spring 2013,xyz,Dissertation,0,0,Kaushik,Chowdhury,31794,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Kim,Lewis,31965,BIOL9990,8,3,
Spring 2013,xyz,Dissertation,0,0,Lee,Makowski,33646,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Lee,Makowski,37188,BIOE9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Marilyn,Minus,35429,ME9990,5,3,
Spring 2013,xyz,Dissertation,0,0,Mario,Sznaier,33661,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Marvin,Onabajo,34856,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Mehrdad,Sasani,31733,CIVE9990,99,2,
Spring 2013,xyz,Dissertation,0,0,Mieczyslaw,Kokar,32334,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Ming,Wang,37007,CIVE9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Miriam,Leeser,33640,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Mohammad,Taslim,31721,ME9990,5,0,
Spring 2013,xyz,Dissertation,0,0,Nancy,Kim,32235,PSYC9990,1,1,
Spring 2013,xyz,Dissertation,0,0,Nasser,Fard,37186,IE9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Natasha,Frost,36312,CRIM9990,2,1,
Spring 2013,xyz,Dissertation,0,0,Nian-Xiang,Sun,33660,EECE9990,99,2,
Spring 2013,xyz,Dissertation,0,0,Nicole,Rafter,36317,CRIM9990,2,1,
Spring 2013,xyz,Dissertation,0,0,Nicol,McGruer,33645,EECE9990,99,2,
Spring 2013,xyz,Dissertation,0,0,Nikos,Passas,36316,CRIM9990,2,1,
Spring 2013,xyz,Dissertation,0,0,Peter,Manning,36315,CRIM9990,3,1,
Spring 2013,xyz,Dissertation,0,0,Philip,Larese-Casanova,33160,CIVE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Phyllis,Strauss,31956,BIOL9990,8,1,
Spring 2013,xyz,Dissertation,0,0,Pran,Nath,36730,PHYS9990,4,1,
Spring 2013,xyz,Dissertation,0,0,Reza,Sheikhi,35298,ME9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Richard,West,34536,CHME9990,20,1,
Spring 2013,xyz,Dissertation,0,0,Sagar,Kamarthi,31841,IE9990,5,3,
Spring 2013,xyz,Dissertation,0,0,Sinan,Muftu,31824,ME9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Surendra,Gupta,32830,IE9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Teiichi,Ando,31828,ME9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Thomas,Webster,36973,BIOE9990,5,3,
Spring 2013,xyz,Dissertation,0,0,Vincent,Harris,31622,EECE9990,1,2,
Spring 2013,xyz,Dissertation,0,0,Waleed,Meleis,33647,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,William,Jr,31508,HIST9990,1,1,
Spring 2013,xyz,Dissertation,0,0,Ying-Yee,Kong,36895,BIOE9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Yingzi,Lin,31629,IE9990,5,2,
Spring 2013,xyz,Dissertation,0,0,Yong-Bin,Kim,32288,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Yunsi,Fei,34855,EECE9990,99,1,
Spring 2013,xyz,Dissertation,0,0,Yury,Petrov,32984,PSYC9990,5,1,
Spring 2013,xyz,Dissertation,0,0,Zhaohui,Zhou,32199,CHEM9990,99,17,
Spring 2013,xyz,Dissertation,0,1 to 9,Carole,Kenner,36871,NRSG9990,3,1,
Spring 2013,xyz,Dissertation,0,1 to 9,Maria,Dolce,36290,NRSG9990,3,1,
Spring 2013,xyz,Dissertation,0,1 to 9,Susan,Roberts,36872,NRSG9990,3,2,
Spring 2013,xyz,Dissertation,0,2 to 4,Engin,Kirda,37036,CS9990,5,2,
Spring 2013,xyz,Dissertation,0,2 to 4,Javed,Aslam,37075,CS9990,5,2,
Spring 2013,xyz,Dissertation,0,3,Samuel,Gatley,32092,PHSC9990,15,3,
Spring 2013,xyz,Dissertation Continuation,0,0,Ahmed,Busnaina,31821,ME9996,5,5,
Spring 2013,xyz,Dissertation Continuation,0,0,Ahmed,Busnaina,36903,EECE9996,99,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Akram,Alshawabkeh,31852,CIVE9996,99,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Alain,Karma,32109,PHYS9996,5,4,
Spring 2013,xyz,Dissertation Continuation,0,0,Alan,Clayton-Matthews,36306,LPSC9996,4,4,
Spring 2013,xyz,Dissertation Continuation,0,0,Albert-Laszlo,Barabasi,32414,PHYS9996,5,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Alessandro,Vespignani,36997,PHYS9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Alexander,Martsinkovsky,35322,MATH9996,10,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Alexandru,Suciu,32310,MATH9996,1,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Ali,Abur,31790,EECE9996,99,3,
Spring 2013,xyz,Dissertation Continuation,0,0,Ali,Touran,31859,CIVE9996,99,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Amilcar,Barreto,31509,LPSC9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Amy,Farrell,32665,LPSC9996,4,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Anand,Asthagiri,31844,CHME9996,20,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Andrei,Zelevinsky,32303,MATH9996,10,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Andrew,Gouldstone,34007,ME9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Anthony,Iarrobino,35448,MATH9996,10,1,
Spring 2013,xyz,Dissertation Continuation,0,0,April,Gu,32881,CIVE9996,99,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Armen,Stepanyants,35011,PHYS9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Arun,Bansil,32112,PHYS9996,5,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Ashkan,Vaziri,32336,ME9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Bahram,Shafai,33668,EECE9996,99,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Ballard,Campbell,32663,LPSC9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Bradley,Lehman,31779,EECE9996,99,6,
Spring 2013,xyz,Dissertation Continuation,0,0,Carey,Rappaport,32302,EECE9996,99,5,
Spring 2013,xyz,Dissertation Continuation,0,0,Carlos,Cuevas,35151,LPSC9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Carmine,Vittoria,33676,EECE9996,99,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Carol,Clifford,37068,ME9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Carolyn,Lee-Parsons,31845,CHME9996,20,1,
Spring 2013,xyz,Dissertation Continuation,0,0,C.,Colvin,32242,PSYC9996,2,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Charles,Dimarzio,31789,EECE9996,5,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Christopher,Bosso,36305,LPSC9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Craig,Ferris,32399,PSYC9996,1,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Dagmar,Sternad,31947,BIOL9996,8,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Dana,Brooks,32899,EECE9996,99,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Darien,Wood,31470,PHYS9996,5,3,
Spring 2013,xyz,Dissertation Continuation,0,0,David,DeSteno,32247,PSYC9996,2,1,
Spring 2013,xyz,Dissertation Continuation,0,0,David,Kaeli,31783,EECE9996,99,10,
Spring 2013,xyz,Dissertation Continuation,0,0,Deniz,Erdogmus,31786,EECE9996,5,5,
Spring 2013,xyz,Dissertation Continuation,0,0,Donald,Heiman,35009,PHYS9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Edgar,Goluch,34538,CHME9996,20,3,
Spring 2013,xyz,Dissertation Continuation,0,0,Egon,Schulte,32311,MATH9996,10,5,
Spring 2013,xyz,Dissertation Continuation,0,0,Elizabeth,Dillon,31772,ENGL9996,28,26,
Spring 2013,xyz,Dissertation Continuation,0,0,Elizabeth,Howard,32644,NRSG9996,3,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Elizabeth,Podlaha-Murphy,31633,CHME9996,20,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Emanuela,Barberis,33946,PHYS9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Emanuel,Mason,32024,CAEP9996,99,9,
Spring 2013,xyz,Dissertation Continuation,0,0,Emanuel,Melachrinoudis,32203,IE9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Fabrizio,Lombardi,31776,EECE9996,99,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Ferdinand,Hellweger,32290,CIVE9996,99,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Gary,Young,36309,LPSC9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Geoffrey,Trussell,31934,BIOL9996,8,1,
Spring 2013,xyz,Dissertation Continuation,0,0,George,Adams,31502,ME9996,5,2,
Spring 2013,xyz,Dissertation Continuation,0,0,George,Alverson,33743,PHYS9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Gilead,Tadmor,33674,EECE9996,99,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Ginestra,Bianconi,33979,PHYS9996,5,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Gloria,Barczak,36304,LPSC9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Gregory,Wassall,31698,ECON9996,99,12,
Spring 2013,xyz,Dissertation Continuation,0,0,Gunar,Schirner,33667,EECE9996,99,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Gwilym,Jones,31945,BIOL9996,8,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Hanoch,Lev-Ari,31777,EECE9996,99,5,
Spring 2013,xyz,Dissertation Continuation,0,0,Heather,Streets-Salter,35495,HIST9996,1,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Hossein,Mosallaei,31500,EECE9996,10,3,
Spring 2013,xyz,Dissertation Continuation,0,0,Ibrahim,Zeid,32903,ME9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Ilham,Khuri-Makdisi,31907,HIST9996,3,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Ineke,Marshall,36729,CRIM9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Jacqueline,Isaacs,31506,IE9996,5,2,
Spring 2013,xyz,Dissertation Continuation,0,0,James,Benneyan,31730,IE9996,5,5,
Spring 2013,xyz,Dissertation Continuation,0,0,James,Fox,35152,LPSC9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Jeffrey,Ruberti,31501,ME9996,5,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Jeffrey,Sokoloff,33980,PHYS9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Jennifer,Dy,31787,EECE9996,99,3,
Spring 2013,xyz,Dissertation Continuation,0,0,Jerzy,Weyman,32283,MATH9996,10,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Joan,Fitzgerald,31541,LPSC9996,35,4,
Spring 2013,xyz,Dissertation Continuation,0,0,John,Coley,32248,PSYC9996,1,1,
Spring 2013,xyz,Dissertation Continuation,0,0,John,McDevitt,35147,LPSC9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,John,Portz,32267,POLS9996,25,15,
Spring 2013,xyz,Dissertation Continuation,0,0,Joseph,Ayers,31953,BIOL9996,8,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Judith,Barr,33824,LPSC9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Judith,Hall,32246,PSYC9996,2,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Judith,Perrolle,35149,LPSC9996,4,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Kai-tak,Wan,31820,ME9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Karl,Lieberherr,35550,CS9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Kaushik,Chowdhury,31778,EECE9996,99,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Kim,Lewis,31944,BIOL9996,8,6,
Spring 2013,xyz,Dissertation Continuation,0,0,Latika,Menon,31644,PHYS9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Laura,Frader,31909,HIST9996,5,3,
Spring 2013,xyz,Dissertation Continuation,0,0,Laura,Lewis,31522,CHME9996,20,5,
Spring 2013,xyz,Dissertation Continuation,0,0,Lisa,Barrett,32241,PSYC9996,2,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Luca,Caracoglia,31717,CIVE9996,99,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Marilyn,Minus,36975,ME9996,5,1,
Spring 2013,xyz,Dissertation Continuation,0,0,Mario,Sznaier,33673,EECE9996,99,4,
Spring 2013,xyz,Dissertation Continuation,0,0,Mark,Niedre,32300,EECE9996,99,2,
Spring 2013,xyz,Dissertation Continuation,0,0,Mark,Williams,32107,PHYS9996,5,4,
Spring 2013,xyz,Dissertation Continuation,0,0,Marvin,Onabajo,34860,EECE9996,99,2,
